Date,Open,High,Low,Close,Adj Close,Volume,daily_return
2019-10-04,111.96565246582033,112.38752746582033,110.0250244140625,110.55940246582033,83.3404312133789,19442087,-0.012890491048132507
2019-10-07,110.6437759399414,111.03752899169922,109.35002899169922,110.53128051757812,83.3192367553711,11655995,-0.0002543441779332796
2019-10-09,111.09378051757812,111.88127899169922,109.91252899169922,111.2062759399414,83.82806396484375,8504262,0.006088387656470086
2019-10-10,111.31877899169922,112.2750244140625,110.53128051757812,111.9937744140625,84.42168426513672,6982965,0.007056447569595755
2019-10-11,111.96565246582033,114.89065551757812,111.88127899169922,113.06253051757812,85.22730255126953,10517558,0.009497543805360739
2019-10-14,113.06253051757812,113.79377746582033,111.2062759399414,111.60002899169922,84.1248779296875,11162487,-0.013019498075883306
2019-10-15,111.60002899169922,113.62503051757812,111.54377746582033,113.20315551757812,85.33331298828125,5013200,0.014262580487698661
2019-10-16,113.06253051757812,113.20315551757812,110.61565399169922,111.68440246582033,84.18846893310547,6668842,-0.013506954060811295
2019-10-17,111.79690551757812,112.35940551757812,110.53128051757812,111.2062759399414,83.82806396484375,7899823,-0.004290119725960533
2019-10-18,111.2062759399414,114.32815551757812,110.81253051757812,113.93440246582033,85.88452911376953,8795448,0.024235865715012166
2019-10-22,113.06253051757812,116.74690246582033,113.06253051757812,115.34065246582033,86.94457244873047,10675241,0.01226710800968839
2019-10-23,115.31253051757812,116.43753051757812,113.79377746582033,116.01565551757812,87.4533920288086,5777589,0.005835171589811151
2019-10-24,116.10002899169922,116.57815551757812,114.5250244140625,114.8062744140625,86.541748046875,5428181,-0.010479055034170261
2019-10-25,115.53752899169922,115.53752899169922,113.14690399169922,114.1594009399414,86.05413818359375,3993616,-0.005650321930860984
2019-10-27,114.75003051757812,114.91877746582033,113.06253051757812,113.8218994140625,85.79972839355469,388417,-0.002960771042933454
2019-10-29,113.76565551757812,114.13127899169922,112.21878051757812,113.09065246582033,85.2485122680664,5943950,-0.006445176302252283
2019-10-30,114.6656494140625,114.6656494140625,112.10627746582033,112.4719009399414,84.78209686279297,6419057,-0.005486266002902885
2019-10-31,112.66877746582033,113.00627899169922,111.2906494140625,111.5718994140625,84.10365295410156,15582577,-0.008034396732376287
2019-11-01,111.6281509399414,111.8531494140625,110.67190551757812,110.98127746582033,83.658447265625,8803683,-0.005307596090352841
2019-11-04,111.31877899169922,111.74065399169922,109.15315246582033,109.54690551757812,82.57719421386719,15175738,-0.013008862485903147
2019-11-05,109.54690551757812,110.53128051757812,109.06877899169922,109.91252899169922,82.85282135009766,8153818,0.003332253706630023
2019-11-06,109.91252899169922,110.53128051757812,109.5187759399414,109.7437744140625,82.72561645507812,9183411,-0.0015364913660401462
2019-11-07,110.25003051757812,110.7281494140625,108.92815399169922,109.2375259399414,82.34400177001953,15498054,-0.00462368991973666
2019-11-08,109.82815551757812,109.91252899169922,107.3531494140625,107.80315399169922,81.26275634765625,11762251,-0.013217805631315022
2019-11-11,107.80315399169922,108.6187744140625,107.0718994140625,107.8593978881836,81.30516052246094,10089055,0.0005216795119575169
2019-11-13,108.00003051757812,109.3218994140625,105.91877746582033,106.4531478881836,80.2451171875,9456977,-0.013123574456912762
2019-11-14,106.8750228881836,106.95940399169922,105.13127899169922,105.7500228881836,79.715087890625,19380370,-0.006627038724010114
2019-11-15,105.7500228881836,106.25627899169922,105.0468978881836,105.55315399169922,79.56669616699219,18256039,-0.0018632609804346049
2019-11-18,105.5812759399414,107.4375228881836,104.99065399169922,107.24065399169922,80.83875274658203,11766437,0.01586084831070202
2019-11-19,107.4375228881836,110.25003051757812,106.9875259399414,109.9406509399414,82.87401580810547,22218922,0.02486510906720089
2019-11-20,110.2219009399414,110.89690399169922,109.12503051757812,110.3062744140625,83.14962768554688,9597590,0.0033201551878273994
2019-11-21,110.13752746582033,110.7844009399414,109.12503051757812,110.41877746582033,83.23443603515625,12107895,0.0010194288450170836
2019-11-22,110.25003051757812,113.1750259399414,110.25003051757812,111.79690551757812,84.27328491210938,16199814,0.012403752975919839
2019-11-25,111.93753051757812,112.72502899169922,111.26252746582033,111.7125244140625,84.20965576171875,6529113,-0.0007553186472317578
2019-11-26,111.96565246582033,112.16252899169922,109.06877899169922,109.35002899169922,82.4288101196289,21594044,-0.021374577997746457
2019-11-27,109.6594009399414,110.25003051757812,109.1812744140625,109.7437744140625,82.72561645507812,12155700,0.003594292458762715
2019-11-28,110.3625259399414,111.23440551757812,109.2375259399414,110.33440399169922,83.17083740234375,6724188,0.005367468752993279
2019-11-29,109.91252899169922,110.19377899169922,108.0562744140625,108.73127746582033,81.96238708496094,17547179,-0.01463632644631813
2019-12-02,109.68753051757812,109.68753051757812,107.10002899169922,107.66252899169922,81.1567611694336,19957065,-0.009877840519209558
2019-12-03,108.0562744140625,108.0562744140625,106.3687744140625,106.53752899169922,80.3087387084961,7451455,-0.010504166635662997
2019-12-04,106.5656509399414,106.8750228881836,105.5812759399414,105.97502899169922,79.88469696044922,10311154,-0.0052941337663509995
2019-12-05,106.0312728881836,106.25627899169922,104.9062728881836,105.35627746582033,79.41829681396484,4569931,-0.00585552685561532
2019-12-06,105.4406509399414,105.83440399169922,104.5406494140625,104.9625244140625,79.12146759033203,5388071,-0.003744544109591263
2019-12-09,105.1875228881836,106.2281494140625,104.37190246582033,105.7219009399414,79.69388580322266,5459781,0.007208631652247273
2019-12-10,105.7219009399414,105.7219009399414,102.4875259399414,102.7968978881836,77.48902130126953,10563080,-0.028056602016208507
2019-12-11,102.9375228881836,103.10627746582033,100.29377746582033,102.2343978881836,77.06499481201172,39214905,-0.0054871114166686035
2019-12-12,102.7968978881836,105.9468994140625,101.84065246582033,103.9218978881836,78.33704376220703,63493233,0.0163714372523331
2019-12-13,104.4562759399414,105.49690246582033,104.0625228881836,104.4562759399414,78.73985290527344,12987237,0.005128825875712095
2019-12-16,104.7375259399414,105.69377899169922,104.3156509399414,105.1594009399414,79.26985931396484,8479418,0.006708554670188819
2019-12-17,105.3843994140625,106.2281494140625,104.4000244140625,105.77815246582033,79.73629760742188,17903634,0.005866937990643379
2019-12-18,105.21565246582033,106.3125228881836,104.70940399169922,105.3000259399414,79.37589263916016,10099352,-0.00453020707060659
2019-12-19,105.2437744140625,105.27190399169922,104.00627899169922,104.85002899169922,79.03666687011719,5749401,-0.00428282061240417
2019-12-20,104.42815399169922,105.4406509399414,104.1187744140625,104.6812744140625,78.90946960449219,9690984,-0.00161064139917106
2019-12-23,104.42815399169922,105.4687728881836,103.9218978881836,104.51252746582033,78.78227233886719,17045076,-0.0016132397504626003
2019-12-24,104.8781509399414,105.41252899169922,104.3437728881836,105.27190399169922,79.35467529296875,3748896,0.007239363887623574
2019-12-26,105.35627746582033,105.4687728881836,103.52815246582033,103.9781494140625,78.37944030761719,3925143,-0.012365713131979737
2019-12-27,104.3437728881836,106.5937728881836,104.3437728881836,106.34065246582033,80.16029357910156,7122947,0.022466647752875137
2019-12-30,106.3125228881836,107.7187728881836,106.1437759399414,107.04377746582033,80.69033813476562,6925363,0.006590542648998091
2019-12-31,106.5937728881836,108.14065551757812,106.4531478881836,107.0156478881836,80.66913604736328,11907723,-0.0002627932153575574
2020-01-01,107.18440246582033,110.19377899169922,107.0156478881836,109.96878051757812,82.89521789550781,13620373,0.02722132608292808
2020-01-02,109.99690246582033,110.6437759399414,109.3218994140625,109.7437744140625,82.72561645507812,5673692,-0.0020480696209354598
2020-01-03,109.26565551757812,109.57502746582033,107.5781478881836,108.56253051757812,81.83517456054688,7358268,-0.010822147604521735
2020-01-06,108.00003051757812,109.0969009399414,105.7500228881836,108.6187744140625,81.8775634765625,7355290,0.0005178450677830634
2020-01-07,108.64690399169922,109.40628051757812,107.52190399169922,107.8312759399414,81.28394317626953,14023712,-0.007276506961685501
2020-01-08,107.04377746582033,107.4094009399414,106.2281494140625,107.18440246582033,80.79634094238281,9451757,-0.0060168170059114534
2020-01-09,107.9719009399414,108.78752899169922,107.52190399169922,108.5344009399414,81.81398010253906,7714854,0.01251645576987538
2020-01-10,108.9562759399414,108.9562759399414,107.4375228881836,108.08440399169922,81.47476196289062,4118638,-0.004154831782529081
2020-01-13,108.22502899169922,109.68753051757812,107.88752746582033,109.57502746582033,82.5984115600586,27682638,0.013697146711825073
2020-01-14,109.57502746582033,110.4468994140625,109.26565551757812,109.82815551757812,82.7892074584961,5994314,0.0023072583571927792
2020-01-15,109.91252899169922,110.13752746582033,108.50627899169922,109.26565551757812,82.36520385742188,7114590,-0.0051346437464352196
2020-01-16,109.1812744140625,111.2062759399414,109.1812744140625,110.5031509399414,83.29803466796875,8552344,0.011261891027708096
2020-01-17,110.2219009399414,111.2906494140625,108.92815399169922,111.03752899169922,83.70084381103516,4698386,0.00482410334626344
2020-01-20,114.97502899169922,118.68753051757812,114.32815551757812,115.11565399169922,86.77497100830078,49337827,0.03606916882682766
2020-01-21,114.55315399169922,114.91877746582033,111.93753051757812,112.8375244140625,85.0577163696289,17283910,-0.019988185469355373
2020-01-22,112.78128051757812,113.8218994140625,108.59065246582033,112.52815246582033,84.8244857788086,56787054,-0.0027457936664968085
2020-01-23,110.67190551757812,116.66252899169922,109.06877899169922,113.5969009399414,85.63011169433594,226059260,0.00945274491051627
2020-01-24,110.5031509399414,111.45940399169922,109.26565551757812,110.7844009399414,83.51004028320312,16151679,-0.025070125879656853
2020-01-27,110.47502899169922,110.5031509399414,108.16877746582033,108.56253051757812,81.83517456054688,8213919,-0.02025970950592143
