Date,Open,High,Low,Close,Adj Close,Volume,daily_return
2020-01-21,1332.0,1350.0,1320.0,1336.3499755859375,1290.5185546875,4501887,0.00329792528289734
2020-01-22,1346.3499755859375,1348.0,1323.0,1327.4000244140625,1281.8756103515625,3038713,-0.006719791994938274
2020-01-23,1330.0,1339.800048828125,1320.0999755859375,1331.800048828125,1286.124755859375,4358219,0.0033093059032229264
2020-01-24,1334.0,1345.0,1307.6500244140625,1316.0999755859375,1270.9630126953125,4563516,-0.011858741051255846
2020-01-27,1311.5,1312.0,1265.0,1271.199951171875,1227.6029052734375,6019701,-0.034711480446669093
2020-01-28,1281.0,1284.9000244140625,1240.25,1254.75,1211.71728515625,6103759,-0.01302481302472078
2020-01-29,1268.9000244140625,1276.699951171875,1251.0,1258.25,1215.09716796875,3977924,0.002785449866962532
2020-01-30,1252.0,1254.0,1221.550048828125,1231.5,1189.2645263671875,5301706,-0.0214889762463586
2020-01-31,1245.0,1271.5999755859375,1242.0999755859375,1258.8499755859375,1215.6766357421875,8391172,0.021965752640385788
2020-02-03,1222.0,1268.449951171875,1216.050048828125,1263.0999755859375,1219.7808837890625,7697534,0.0033704155372964416
2020-02-04,1273.0,1284.0,1256.25,1272.6500244140625,1229.00341796875,4632688,0.0075323725145218425
2020-02-05,1280.0,1288.6500244140625,1265.199951171875,1272.800048828125,1229.148193359375,4360609,0.00011779207606669863
2020-02-06,1280.0,1339.4000244140625,1262.4000244140625,1334.25,1288.49072265625,7628363,0.04715014721926389
2020-02-07,1345.0,1346.050048828125,1294.75,1298.800048828125,1254.2564697265625,3850541,-0.026928608360653302
2020-02-10,1304.0,1304.0,1268.5,1274.949951171875,1231.224365234375,3955195,-0.018533849438937818
2020-02-11,1290.0,1309.9000244140625,1285.050048828125,1292.6500244140625,1248.3173828125,3456066,0.013787457592963018
2020-02-12,1260.0,1302.9000244140625,1251.699951171875,1277.4000244140625,1233.59033203125,8957173,-0.011867664169004298
2020-02-13,1281.75,1281.75,1225.25,1230.75,1188.540283203125,6508945,-0.0372029851985256
2020-02-14,1233.9000244140625,1241.0999755859375,1171.199951171875,1176.0,1135.66796875,11532869,-0.04550490485203493
2020-02-17,1176.0,1209.0,1164.5,1172.949951171875,1132.722412109375,9900428,-0.0025970470700657465
2020-02-18,1172.699951171875,1172.699951171875,1108.449951171875,1140.699951171875,1101.57861328125,11207411,-0.027879695465396793
2020-02-19,1155.0,1168.0,1116.0,1142.1500244140625,1102.97900390625,14324736,0.0012704506359369737
2020-02-20,1145.050048828125,1203.8499755859375,1145.050048828125,1182.199951171875,1141.6552734375,15703698,0.03446449887840136
2020-02-24,1170.0,1189.5,1146.550048828125,1170.25,1130.115234375,7179792,-0.010159598677556461
2020-02-25,1181.0,1182.800048828125,1138.800048828125,1153.8499755859375,1114.2777099609375,6114855,-0.01411320360188152
2020-02-26,1145.0,1150.0,1125.199951171875,1135.0,1096.07421875,5870515,-0.016471497175377072
2020-02-27,1139.0,1139.4000244140625,1101.0,1115.550048828125,1077.291259765625,6835782,-0.017285106277904597
2020-02-28,1100.0,1118.0,1085.050048828125,1104.050048828125,1066.1856689453125,10233947,-0.010362313720885778
2020-03-02,1130.0,1136.949951171875,1070.050048828125,1079.25,1042.2359619140625,5724823,-0.022719115403663018
2020-03-03,1085.0,1117.949951171875,1073.0,1108.050048828125,1070.0484619140625,5233056,0.026335570288442703
2020-03-04,1114.449951171875,1114.449951171875,1051.0,1065.949951171875,1029.3922119140625,6863681,-0.038735396404418754
2020-03-05,1075.0,1094.949951171875,1063.0,1075.0,1038.1318359375,6815347,0.008454243700127026
2020-03-06,998.0,1030.949951171875,913.7999877929688,1014.7999877929688,979.9965209960938,16835425,-0.057629043580169965
2020-03-09,950.0,969.9500122070312,887.0499877929688,903.0999755859376,872.1273193359375,14498980,-0.11661359999076926
2020-03-11,889.9000244140625,929.0,845.0,853.5499877929688,824.2767333984375,12305857,-0.05642910663326556
2020-03-12,775.2000122070312,831.9500122070312,770.0,784.6500244140625,757.7398071289062,16135734,-0.08416625067885487
2020-03-13,724.0,834.7000122070312,551.0999755859375,803.75,776.1846313476562,21139779,0.02405035452604199
2020-03-16,747.0,758.7000122070312,655.0,664.1500244140625,641.3723754882812,16613929,-0.19078020163186285
2020-03-17,670.0,707.4500122070312,585.4000244140625,604.1500244140625,583.43017578125,19508083,-0.09468543715023856
2020-03-18,629.0,638.8499755859375,374.7999877929688,460.7999877929688,444.9964294433594,74866076,-0.27085852168411917
2020-03-19,414.75,472.0,391.75,444.0499877929688,428.8208923339844,29186013,-0.037026927047779705
2020-03-20,444.0499877929688,478.8999938964844,405.25,440.3500061035156,425.2478332519531,28086017,-0.008367195333994245
2020-03-23,396.3500061035156,405.0,330.1000061035156,336.45001220703125,324.9111328125,9515210,-0.2691204285905999
2020-03-24,355.04998779296875,360.0,235.5500030517578,312.3500061035156,301.6376647949219,37275347,-0.0743251958300664
2020-03-25,292.0,324.0,281.1499938964844,301.29998779296875,290.96661376953125,40292991,-0.036017980333566
2020-03-26,316.3500061035156,451.9500122070313,311.6499938964844,435.8999938964844,420.9503784179688,42326717,0.369306429469811
2020-03-27,479.4500122070313,538.5499877929688,392.3500061035156,411.1000061035156,397.0009460449219,43890479,-0.058576297076025796
2020-03-30,370.0,427.7000122070313,370.0,413.3999938964844,399.2220458984375,29380383,0.005579104439899728
2020-03-31,398.0,399.0,330.75,351.29998779296875,339.2518310546875,38989984,-0.16277507204762137
2020-04-01,386.3999938964844,390.0,320.0,342.25,330.51220703125,33427621,-0.02609910241005647
2020-04-03,350.0,350.0,310.20001220703125,313.20001220703125,302.45849609375,23013838,-0.08869952858942648
2020-04-07,344.5,391.5,344.5,383.8500061035156,370.6855163574219,45710645,0.20340997326984045
2020-04-08,382.0,441.3999938964844,362.0,399.1499938964844,385.4607849121094,56093585,0.03908542423692558
2020-04-09,425.0,425.0,384.0,395.3999938964844,381.83935546875,32940091,-0.009439477833966517
2020-04-13,388.0,421.7999877929688,371.25,410.3999938964844,396.324951171875,31201235,0.03723447379241524
2020-04-15,425.0,445.0,414.0499877929688,424.1000061035156,409.5550842285156,28311987,0.03283695154018243
2020-04-16,424.1000061035156,442.0,413.25,435.3999938964844,420.467529296875,23556832,0.026295847093994035
2020-04-17,472.0,478.8999938964844,442.6000061035156,474.4500122070313,458.1783142089844,26188305,0.0858911835168173
2020-04-20,479.5,481.0,453.0,456.7000122070313,441.0370788574219,16950369,-0.03812948972387032
2020-04-21,430.0,432.9500122070313,396.0,400.8500061035156,387.1025085449219,29550439,-0.13043941303785747
2020-04-22,397.0,420.5,384.6000061035156,415.8999938964844,401.6363220214844,28908719,0.036857469652044304
2020-04-23,420.0,427.5,407.0,409.9500122070313,395.8903503417969,18750968,-0.014409727732116887
2020-04-24,392.25,399.8999938964844,380.0,382.8999938964844,369.76806640625,19653294,-0.06826131829971843
2020-04-27,394.2000122070313,410.8500061035156,387.0,407.3999938964844,393.4278259277344,26819351,0.062021673812663713
2020-04-28,445.0,484.3999938964844,430.0,468.0499877929688,451.9977722167969,60610249,0.13877961574699463
2020-04-29,453.5,489.0,443.0,471.1000061035156,454.9432067871094,47307868,0.0064953398159594234
2020-04-30,486.25,491.8500061035156,461.6000061035156,468.1499938964844,452.0943603515625,26654890,-0.0062816710278930455
2020-05-04,444.0,444.0499877929688,416.0,423.0499877929688,408.5411071777344,17565171,-0.1012983810809509
2020-05-05,433.0,438.8999938964844,415.9500122070313,418.7000122070313,404.3403015136719,18470026,-0.01033568492399082
2020-05-06,420.0,429.3500061035156,408.5,425.5,410.9070739746094,17184968,0.01611023766767983
2020-05-07,420.0,461.5,415.5,454.3500061035156,438.76763916015625,26784490,0.06560288563899064
2020-05-08,463.0,477.7000122070313,435.4500122070313,440.3500061035156,425.2478332519531,29096376,-0.03129784115649125
2020-05-11,450.0,458.75,428.7999877929688,433.3999938964844,418.5361328125,18434346,-0.015908910967922525
2020-05-12,429.7999877929688,450.0,425.0,446.2000122070313,430.8971557617188,26126553,0.029106218846213856
2020-05-13,475.0,480.0,444.5,448.6000061035156,433.2148742675781,20820446,0.005364406427329673
2020-05-14,439.0,442.0,425.0,428.0,413.32135009765625,16520436,-0.04700847252362228
2020-05-15,430.3999938964844,431.0,417.1000061035156,418.7000122070313,404.3403015136719,14848712,-0.021968523932177842
2020-05-18,418.5,418.7000122070313,374.0499877929688,376.75,363.8289794921875,25374856,-0.1055729332102729
2020-05-19,385.1000061035156,387.0,361.0,367.7999877929688,355.1859741210937,28794743,-0.024042397602359444
2020-05-20,364.0,370.8500061035156,350.79998779296875,357.29998779296875,345.0460510253906,29736164,-0.028963633710127543
2020-05-21,362.2999877929688,364.0,343.20001220703125,346.79998779296875,334.9061584472656,25554090,-0.029827520811562532
2020-05-22,342.0,353.70001220703125,330.0,338.3500061035156,326.7459716796875,27953815,-0.024667344564432217
2020-05-26,344.8999938964844,353.95001220703125,342.0,348.20001220703125,336.2581481933594,19932807,0.028696139187197853
2020-05-27,350.8999938964844,375.4500122070313,347.6499938964844,368.9500122070313,356.2965087890625,34413192,0.057884110880911756
2020-05-28,375.0,405.7999877929688,371.6000061035156,386.8500061035156,373.5826416015625,47047469,0.04737596870402282
2020-05-29,376.0,400.0,373.5,393.6499938964844,380.1494140625,33013516,0.017425127588202166
2020-06-01,402.2999877929688,416.7999877929688,401.0499877929688,410.1000061035156,396.0352783203125,22990598,0.0409389236130659
2020-06-02,414.0,438.8999938964844,404.25,434.7000122070313,419.7915954589844,28744172,0.05825509288672813
2020-06-03,445.0,452.25,426.1000061035156,432.3500061035156,417.5221557617188,27908796,-0.005420776265073438
2020-06-04,424.8500061035156,434.8500061035156,405.0,415.0499877929688,400.81549072265625,25795376,-0.040836412044202186
2020-06-05,417.2000122070313,427.2999877929688,411.2000122070313,422.3500061035156,407.8651428222656,26349793,0.017435388936545577
2020-06-08,455.0,463.7000122070313,444.0,451.6000061035156,436.1119384765625,42805660,0.06696236255424709
2020-06-09,459.9500122070313,478.0,452.3500061035156,463.8999938964844,447.9901123046875,40690351,0.02687221140075727
2020-06-10,464.0,510.25,463.1499938964844,499.6000061035156,482.46575927734375,42547635,0.07413879160962933
2020-06-11,510.25,548.5,505.1000061035156,523.1500244140625,505.2081298828125,78669422,0.04606052971888505
2020-06-12,490.0,534.7000122070312,483.2999877929688,528.4500122070312,510.3263244628906,57429819,0.010079890236980174
2020-06-15,525.0,525.0,483.5,490.5499877929688,473.72607421875,45035607,-0.0744211208354713
2020-06-16,510.0,515.0,456.2999877929688,481.7999877929688,465.2762451171875,50389388,-0.017997947437796043
2020-06-17,472.6000061035156,502.0,468.0,491.1499938964844,474.3055419921875,40940232,0.019220412671429384
2020-06-18,489.5,502.9500122070313,482.1499938964844,499.2000122070313,482.0794677734375,25255403,0.01625725397352136
2020-06-19,503.0,510.5,472.1499938964844,483.6499938964844,467.0627746582031,41823242,-0.03164530161530301
2020-06-22,490.0499877929688,502.0499877929688,485.8500061035156,489.8999938964844,473.0984191894531,27934720,0.01283977149893275
2020-06-23,499.0,524.0,497.2000122070313,520.4000244140625,502.5524291992188,45717057,0.060396529961632736
2020-06-24,530.0,530.4500122070312,476.1000061035156,481.7000122070313,465.1796569824219,43255370,-0.0772762811335178
2020-06-25,480.0,490.9500122070313,461.0,475.1499938964844,458.8542785644531,37360999,-0.013691006311912822
2020-06-26,483.0,501.0,481.0499877929688,492.5499877929688,475.6575317382813,33898936,0.03596544038982028
2020-06-29,482.0,487.0,472.5,480.0,463.5379638671875,19597701,-0.025809835556994395
2020-06-30,489.0,494.0,472.0,474.7999877929688,458.5162658691406,17436951,-0.010892521256968433
2020-07-01,480.5,494.6000061035156,475.1499938964844,492.4500122070313,475.56097412109375,20509324,0.03649933801875546
2020-07-02,498.0,508.0,493.0,494.7999877929688,477.8303527832031,22971526,0.004760653645849599
2020-07-03,499.8500061035156,500.0,484.3500061035156,487.2000122070313,470.4910583496094,15633495,-0.015478804726021313
2020-07-06,498.0,509.0,493.5499877929688,495.8999938964844,478.8926696777344,24848329,0.01769954637470421
2020-07-07,497.0,530.0,492.4500122070313,526.2999877929688,508.2500305175781,42696302,0.05949701190376523
2020-07-08,534.0,577.5,532.0,552.5999755859375,533.6480712890625,81334991,0.048763066613481065
2020-07-09,557.9500122070312,569.9500122070312,550.2999877929688,556.5499877929688,537.4625854492188,26574065,0.007122569946107837
2020-07-10,552.2999877929688,554.4500122070312,532.4000244140625,539.25,520.7559204101562,26964951,-0.031577700029470614
2020-07-13,549.7000122070312,555.0,534.5,539.6500244140625,521.1422119140625,16507937,0.0007415149516480536
2020-07-14,535.0,535.0,505.0499877929688,510.7999877929688,493.2816162109375,22219927,-0.05494272344470774
2020-07-15,517.8499755859375,527.7999877929688,500.0,503.5499877929688,486.2803039550781,21841548,-0.014295025840684573
2020-07-16,508.0,522.0,490.25,518.5999755859375,500.8141174316406,21502321,0.02944979439897947
2020-07-17,522.2999877929688,526.5,512.0,520.7999877929688,502.9386596679688,14445406,0.004233204544887374
2020-07-20,524.9500122070312,541.6500244140625,521.6500244140625,528.75,510.6160278320313,19937276,0.015149680813596026
2020-07-21,535.7000122070312,539.75,520.7000122070312,523.5,505.5460815429688,13311222,-0.009978699878646356
2020-07-22,528.0,528.5499877929688,508.0,513.5499877929688,495.9373168945313,15202237,-0.019189653118182593
2020-07-23,515.5,521.0,510.1000061035156,513.9000244140625,496.2753601074219,11300182,0.0006813926768026882
2020-07-24,505.7999877929688,536.7000122070312,500.0,522.25,504.33892822265625,31277822,0.01611758450584409
2020-07-27,522.5499877929688,523.8499755859375,505.0,506.6499938964844,489.2739562988281,12280255,-0.030325948262369735
2020-07-28,512.0,529.0,511.3999938964844,526.9500122070312,508.8777770996094,16991267,0.03928529370967283
2020-07-29,534.0,564.75,532.25,550.5,531.6201171875,37044099,0.04372130469862548
2020-07-30,545.0,545.9500122070312,515.5,519.8499755859375,502.021240234375,13848662,-0.05728673881797108
2020-07-31,525.2000122070312,528.5,515.75,523.75,505.7875061035156,11161107,0.007474202651922928
2020-08-03,521.9500122070312,521.9500122070312,501.0,503.0499877929688,485.7973937988281,13508456,-0.04032498088030267
2020-08-04,508.0,508.0,483.25,492.6000061035156,475.705810546875,21481518,-0.02099203369886372
2020-08-05,499.2000122070313,506.0,490.1499938964844,492.75,475.8506774902344,15082924,0.000304484171564876
2020-08-06,497.7999877929688,501.9500122070313,485.75,494.8999938964844,477.9269409179688,16624606,0.004353775277075143
2020-08-07,496.0,513.3499755859375,492.0,509.0,491.5433654785156,16540870,0.0280922890352459
2020-08-10,512.0,517.5499877929688,506.5499877929688,509.3500061035156,491.88134765625,9409531,0.0006873575303268075
2020-08-11,511.0,524.9000244140625,509.3500061035156,522.0,504.0975036621094,11701319,0.024532184900048375
2020-08-12,518.5,530.4500122070312,512.3499755859375,520.6500244140625,502.7938537597656,12644367,-0.0025894563920518835
2020-08-13,524.0,527.5499877929688,516.3499755859375,518.75,500.9590148925781,8109014,-0.0036559614785729466
2020-08-14,520.0,523.5,500.1499938964844,507.2000122070313,489.80511474609375,9318623,-0.02251670415375002
2020-08-17,510.0,514.7999877929688,502.5,513.1500244140625,495.5510559082031,7173558,0.01166280064766707
2020-08-18,512.4500122070312,524.75,506.5,521.5999755859375,503.7112121582031,10993530,0.016332724468465256
2020-08-19,523.0,530.0,519.1500244140625,522.1500244140625,504.2424011230469,10895768,0.001053994959727615
2020-08-20,515.5999755859375,520.5499877929688,511.1000061035156,513.4000244140625,495.79248046875,7658596,-0.016899654033683875
2020-08-21,520.0,521.4000244140625,512.5,513.5499877929688,495.9373168945313,6411009,0.0002920884845774469
2020-08-24,518.0,535.4500122070312,516.0,529.1500244140625,511.0023193359375,14887687,0.029924587501400486
2020-08-25,535.0,546.4000244140625,530.2000122070312,536.5,518.1002807617188,18377629,0.01379468671573497
2020-08-26,541.4500122070312,572.2000122070312,538.4500122070312,567.6500244140625,548.1819458007812,26850404,0.05643843399989136
2020-08-27,572.4000244140625,619.75,572.0,605.8499755859375,585.0718383789062,48561125,0.06512739061326514
2020-08-28,600.0,689.0,595.5,665.6500244140625,642.8209228515625,55986681,0.09413154254473477
2020-08-31,705.0,712.0,620.75,630.2000122070312,608.5867309570312,57316603,-0.054726748227858564
2020-09-01,638.0999755859375,662.5,588.7000122070312,627.4500122070312,605.9309692382812,47295290,-0.00437336722427115
2020-09-02,632.0,651.0999755859375,614.0999755859375,640.5499877929688,618.581787109375,19765424,0.02066335027253019
2020-09-03,644.0,648.25,625.0,631.8499755859375,610.1801147460938,14985734,-0.01367523404602179
2020-09-04,611.0499877929688,642.0,603.5499877929688,616.1500244140625,595.0185546875,21613014,-0.025161594251143202
2020-09-07,621.5,624.9500122070312,597.5499877929688,608.7000122070312,587.8240966796875,13889593,-0.012164841572049468
2020-09-08,609.0,612.9000244140625,599.0,600.4000244140625,579.8087158203125,13303702,-0.013729499001521431
2020-09-09,590.0,609.7000122070312,588.6500244140625,604.5999755859375,583.8646240234375,17123149,0.006970898942936446
2020-09-10,614.0,627.7999877929688,610.0,620.4500122070312,599.1710205078125,15925284,0.02587791961744122
2020-09-11,618.0,622.4000244140625,603.25,610.3499755859375,589.4174194335938,11346718,-0.01641244300892452
2020-09-14,617.0999755859375,620.0,603.8499755859375,609.3499755859375,588.4517211914062,9287409,-0.0016397381088549506
2020-09-15,609.3499755859375,639.0,601.2000122070312,633.4000244140625,611.677001953125,13446734,0.03870948232672478
2020-09-16,641.0,641.0,613.6500244140625,621.6500244140625,600.3299560546875,17940987,-0.018724937784246738
2020-09-17,614.75,624.7999877929688,610.2000122070312,617.3499755859375,596.1773071289062,9390779,-0.006941312814491753
2020-09-18,622.9500122070312,624.6500244140625,600.0,613.2000122070312,592.1697998046875,10335095,-0.006744700252888777
2020-09-21,612.9000244140625,617.4000244140625,553.8499755859375,560.5999755859375,541.3736572265625,15649376,-0.0896836985224507
2020-09-22,564.0,578.0,537.0,544.0,525.3429565429688,26363293,-0.030058419355431375
2020-09-23,551.0,553.8499755859375,519.0999755859375,528.0499877929688,509.9400329589844,20046261,-0.029758163502738806
2020-09-24,517.1500244140625,519.0,485.0,490.25,473.4364318847656,20946967,-0.07427548432139104
2020-09-25,499.8999938964844,521.2999877929688,491.2000122070313,514.8499755859375,497.1927490234375,19311510,0.04896012385854901
2020-09-28,522.9000244140625,563.2999877929688,516.1500244140625,555.0999755859375,536.0623168945312,24396893,0.07527264126692146
2020-09-29,559.0,561.8499755859375,528.9500122070312,536.25,517.85888671875,21321940,-0.03454763149104201
2020-09-30,536.25,539.7000122070312,520.25,527.4000244140625,509.3124084472656,18784941,-0.016641188361751696
2020-10-01,540.0,597.0499877929688,537.0,592.2000122070312,571.8899536132812,49858446,0.11588498675979435
2020-10-05,593.2000122070312,630.7000122070312,592.0,601.5499877929688,580.9192504882812,43964114,0.015665179441003693
2020-10-06,615.9500122070312,628.3499755859375,606.2000122070312,622.7999877929688,601.4404907226562,25112823,0.034715832204702785
2020-10-07,620.9500122070312,625.7999877929688,606.0999755859375,619.0999755859375,597.8673706054688,19071775,-0.005958654661634295
2020-10-08,620.0,638.5,614.0499877929688,617.7000122070312,596.5154418945312,20977726,-0.0022638123625985398
2020-10-09,618.0499877929688,633.0,615.0,623.0499877929688,601.6819458007812,18622149,0.008623847754966019
2020-10-12,628.2000122070312,632.0,610.5,614.4500122070312,593.3768310546875,11751051,-0.013899313761925495
