Date,Open,High,Low,Close,Adj Close,Volume,daily_return
2019-10-04,2915.0,2931.35009765625,2835.10009765625,2845.14990234375,2575.167236328125,313496,-0.02011156261778216
2019-10-07,2857.85009765625,2968.75,2851.449951171875,2953.35009765625,2673.099609375,969709,0.03732422332004761
2019-10-09,2971.800048828125,3074.64990234375,2926.89990234375,3058.5,2768.27197265625,1037068,0.03498458747236608
2019-10-10,3060.10009765625,3061.0,3001.0,3037.75,2749.49072265625,422209,-0.006807586179043535
2019-10-11,3048.89990234375,3096.949951171875,3043.300048828125,3081.949951171875,2789.49658203125,510119,0.014445440237698151
2019-10-14,3093.949951171875,3124.0,3068.949951171875,3109.64990234375,2814.568115234375,350920,0.00894768416440486
2019-10-15,3129.10009765625,3193.64990234375,3112.35009765625,3181.10009765625,2879.23828125,583008,0.02271694631915842
2019-10-16,3185.0,3185.0,3155.0,3176.75,2875.30078125,271629,-0.001368485145980098
2019-10-17,3176.0,3266.35009765625,3160.0,3247.85009765625,2939.65380859375,673820,0.022134533895975333
2019-10-18,3227.85009765625,3259.199951171875,3222.550048828125,3252.35009765625,2943.727294921875,230815,0.0013847435368771455
2019-10-22,3220.10009765625,3291.89990234375,3220.10009765625,3248.050048828125,2939.83544921875,435837,-0.001322955644394319
2019-10-23,3260.0,3344.5,3253.0,3294.699951171875,2982.058349609375,591914,0.014260173293798098
2019-10-24,3312.0,3342.0,3260.25,3283.800048828125,2972.192626953125,401741,-0.0033138447551193904
2019-10-25,3298.85009765625,3298.85009765625,3247.0,3267.10009765625,2957.077392578125,213353,-0.005098525473970315
2019-10-27,3292.0,3305.050048828125,3237.35009765625,3259.10009765625,2949.836669921875,39581,-0.002451610504662736
2019-10-29,3273.0,3367.0,3259.0,3352.5,3034.373779296875,458464,0.028255267515229825
2019-10-30,3373.0,3399.0,3276.0,3290.10009765625,2977.89501953125,496662,-0.01878838856985033
2019-10-31,3298.60009765625,3343.550048828125,3255.0,3266.60009765625,2956.624755859375,488894,-0.007168349102634509
2019-11-01,3295.0,3295.0,3236.699951171875,3268.550048828125,2958.389404296875,320106,0.0005966675453593083
2019-11-04,3290.0,3299.0,3227.0,3239.85009765625,2932.413330078125,283144,-0.008819253930728254
2019-11-05,3255.0,3280.0,3202.300048828125,3231.75,2925.081787109375,330794,-0.0025033044503442693
2019-11-06,3239.85009765625,3257.85009765625,3191.0,3227.85009765625,2921.552001953125,347320,-0.0012074590995281881
2019-11-07,3249.0,3256.60009765625,3204.89990234375,3223.800048828125,2917.885986328125,288996,-0.0012556058011040535
2019-11-08,3228.0,3245.449951171875,3143.0,3158.0,2858.330078125,376182,-0.020621811262340327
2019-11-11,3157.0,3195.0,3110.0,3119.550048828125,2823.528564453125,464906,-0.012250198772737314
2019-11-13,3271.0,3299.0,3200.0,3269.75,2959.4755859375,1853222,0.04702471896493914
2019-11-14,3274.89990234375,3274.89990234375,3200.0,3230.800048828125,2924.22216796875,515326,-0.011983565888450592
2019-11-15,3230.199951171875,3260.0,3185.14990234375,3195.550048828125,2892.316650390625,261412,-0.010970729699559938
2019-11-18,3203.0,3217.14990234375,3126.0,3140.89990234375,2842.8525390625,429862,-0.0172498268904695
2019-11-19,3140.89990234375,3158.35009765625,3110.0,3120.35009765625,2824.2529296875,261351,-0.006564083291287525
2019-11-20,3120.0,3135.0,3060.0,3116.300048828125,2820.5869140625,504339,-0.001298891108301564
2019-11-21,3113.0,3113.0,3061.64990234375,3072.64990234375,2781.0791015625,295648,-0.014105970433703307
2019-11-22,3062.25,3072.0,3016.14990234375,3022.64990234375,2735.82373046875,349622,-0.016406446728681988
2019-11-25,3025.5,3045.0,3004.300048828125,3040.60009765625,2752.07080078125,437144,0.005921075081637059
2019-11-26,3048.0,3083.0,3041.0,3055.25,2765.330810546875,620959,0.0048066232002820395
2019-11-27,3060.0,3100.0,3060.0,3091.10009765625,2797.778564453125,235618,0.011665462490065564
2019-11-28,3110.39990234375,3110.39990234375,3060.0,3098.25,2804.25,234706,0.00231039108461467
2019-11-29,3085.0,3095.0,3050.0,3057.699951171875,2767.547607421875,221117,-0.013174535770038312
2019-12-02,3057.699951171875,3089.949951171875,3051.550048828125,3077.0,2785.016357421875,387666,0.006292158989873942
2019-12-03,3069.699951171875,3116.0,3027.14990234375,3048.300048828125,2759.039794921875,522267,-0.009371027955978271
2019-12-04,3039.89990234375,3067.35009765625,3023.550048828125,3049.25,2759.8994140625,263755,0.0003115160776466795
2019-12-05,3064.39990234375,3094.64990234375,3041.0,3082.89990234375,2790.3564453125,278358,0.01097511096471697
2019-12-06,3090.050048828125,3098.199951171875,3059.699951171875,3069.60009765625,2778.318603515625,206989,-0.00432342000286319
2019-12-09,3084.800048828125,3084.800048828125,3047.449951171875,3058.39990234375,2768.18115234375,206624,-0.0036554450216824247
