Date,Open,High,Low,Close,Adj Close,Volume,daily_return
2020-08-14,371.7999877929688,371.7999877929688,354.20001220703125,361.3999938964844,349.3504333496094,28893259,-0.01823343080167902
2020-08-17,366.0,366.3500061035156,354.3500061035156,360.20001220703125,348.1904296875,24232497,-0.0033259835887023853
2020-08-18,361.8999938964844,370.0,361.6000061035156,369.5499877929688,357.22869873046875,26517363,0.025626647510895113
2020-08-19,374.0,375.8500061035156,370.3999938964844,374.4500122070313,361.96533203125,35790233,0.01317225000495202
2020-08-20,367.0,369.6499938964844,362.6000061035156,367.75,355.4887390136719,68444775,-0.018054867102172027
2020-08-21,370.0,373.0,367.0499877929688,371.1499938964844,358.7753295898437,34109928,0.009202797441801596
2020-08-24,374.8500061035156,381.2000122070313,373.8500061035156,380.3500061035156,367.6686401367188,32907235,0.02448572841336965
2020-08-25,382.5,389.7999877929688,381.3999938964844,386.3500061035156,373.4685363769531,53072303,0.015651662946617663
2020-08-26,388.2000122070313,391.6499938964844,384.2000122070313,389.3500061035156,376.3685302734375,37163882,0.00773503600855555
2020-08-27,389.9500122070313,397.4500122070313,387.6000061035156,392.2000122070313,379.1235046386719,36910405,0.0072932246790041256
2020-08-28,393.8999938964844,411.8999938964844,392.8999938964844,409.7000122070313,396.0400390625,83472297,0.04365329312958581
2020-08-31,414.8500061035156,422.0,387.5,394.6000061035156,381.4434814453125,72744175,-0.037552623380501575
2020-09-01,394.7000122070313,399.6499938964844,385.2999877929688,390.9500122070313,377.9151916503906,34872793,-0.009292881772816034
2020-09-02,387.25,394.0,381.1000061035156,392.3999938964844,379.31683349609375,31295799,0.003702018403715743
2020-09-03,392.3999938964844,392.5499877929688,381.0499877929688,382.75,369.9885864257813,26135555,-0.02489967047283302
2020-09-04,375.0,379.9500122070313,368.3500061035156,372.5499877929688,360.128662109375,33118984,-0.027010795316458634
2020-09-07,374.1000061035156,376.8500061035156,369.0,373.3999938964844,360.9503173828125,22323904,0.0022789615352067
2020-09-08,372.3999938964844,381.2999877929688,369.1499938964844,375.7000122070313,363.1736755371094,32052920,0.006140840969007818
2020-09-09,370.7999877929688,372.3999938964844,361.8999938964844,367.6000061035156,355.3437194824219,25285238,-0.021795619909199652
2020-09-10,371.7000122070313,375.0,365.4500122070313,370.7000122070313,358.3403625488281,24852274,0.008397723173444435
2020-09-11,373.0,373.6499938964844,365.1000061035156,370.5,358.14703369140625,22678353,-0.0005396573983807679
2020-09-14,373.5,373.8500061035156,359.3500061035156,363.7000122070313,351.57373046875,27140598,-0.01852416195113646
2020-09-15,364.0499877929688,372.25,363.7000122070313,371.5499877929688,359.1619873046875,24967618,0.021354056071830833
2020-09-16,371.3500061035156,376.7000122070313,365.0,374.7000122070313,362.2070007324219,22068622,0.00844236878480743
2020-09-17,370.0,371.75,367.3999938964844,369.0,356.697021484375,24084936,-0.015329131491722294
2020-09-18,370.0,374.6499938964844,364.5499877929688,369.5499877929688,357.22869873046875,78166508,0.001489447233321378
2020-09-21,366.6499938964844,367.3999938964844,348.5,350.70001220703125,339.0071716308594,28932482,-0.052354926955355145
2020-09-22,354.0,356.1499938964844,349.5,354.3999938964844,342.58380126953125,28593292,0.010495040603729001
2020-09-23,356.6000061035156,357.1000061035156,342.45001220703125,351.8500061035156,340.11883544921875,22740143,-0.007221230442859419
2020-09-24,344.95001220703125,346.95001220703125,333.75,335.70001220703125,324.5073547363281,25840472,-0.046986871856624673
2020-09-25,339.04998779296875,350.5,336.6000061035156,348.6499938964844,337.0255432128906,23231600,0.0378505226497488
2020-09-28,351.5,363.9500122070313,349.1000061035156,363.0,350.8970947265625,18495592,0.040334279699816934
2020-09-29,363.75,363.75,354.25,357.04998779296875,345.1454772949219,17080848,-0.016527001592999795
2020-09-30,356.95001220703125,357.5,349.3500061035156,354.75,342.92218017578125,19565058,-0.006462459999965389
2020-10-01,358.25,371.2000122070313,358.25,369.2000122070313,356.8903503417969,23237122,0.039925051231377615
2020-10-05,370.75,382.6499938964844,370.75,373.1000061035156,360.6603393554688,26530105,0.01050803450554975
2020-10-06,377.1000061035156,381.7999877929688,375.1000061035156,380.6000061035156,367.9102783203125,18093629,0.019902472322785605
2020-10-07,379.2999877929688,384.3500061035156,374.1000061035156,382.6499938964844,369.8919067382813,21845743,0.005371719474809975
2020-10-08,385.0,389.7000122070313,382.6499938964844,387.5,374.5802307128906,21085500,0.012595195220406221
2020-10-09,390.7000122070313,403.5,386.8999938964844,401.5,388.1134338378906,41641237,0.0354916379223714
2020-10-12,403.4500122070313,410.0,400.7000122070313,404.0499877929688,390.5784301757813,25742564,0.00633114248544633
2020-10-13,401.0,401.0,393.5,396.25,383.0384521484375,19922778,-0.019493413237961055
