Date,Open,High,Low,Close,Adj Close,Volume,daily_return
2019-10-04,851.4000244140625,854.135009765625,825.0700073242188,830.0750122070312,828.150390625,2714160,-0.017400478732713467
2019-10-07,829.5,835.5,819.0,822.0,820.09423828125,2769900,-0.009775510693736493
2019-10-09,827.9000244140625,834.989990234375,817.5999755859375,831.8250122070312,829.8963623046875,3298370,0.011881569913061996
2019-10-10,828.0,834.5,817.5,820.1849975585938,818.283447265625,2000050,-0.014092039170448831
2019-10-11,822.4000244140625,832.885009765625,810.5,816.9450073242188,815.0509033203125,2702600,-0.003958219778630146
2019-10-14,819.5,825.4099731445312,805.2000122070312,808.2249755859375,806.3511352539062,1903720,-0.01073127003440057
2019-10-15,813.0,813.0,801.2999877929688,803.5850219726562,801.721923828125,2171140,-0.005757479969304196
2019-10-16,808.5549926757812,826.0,806.5050048828125,813.4299926757812,811.5440063476562,4531540,0.012176794537173272
2019-10-17,815.4000244140625,835.739990234375,810.2000122070312,831.6649780273438,829.73681640625,6224660,0.02216994795459276
2019-10-18,831.5999755859375,843.760009765625,823.0,826.594970703125,824.678466796875,3529090,-0.006114988688749377
2019-10-22,830.0,839.2999877929688,797.5250244140625,800.885009765625,799.0281372070312,5033680,-0.03159741247706251
2019-10-23,817.2999877929688,827.6599731445312,802.0999755859375,807.094970703125,805.2236938476562,5709890,0.007723958698585554
2019-10-24,812.9949951171875,820.0,803.5,809.0999755859375,807.22412109375,3365150,0.0024812316452804263
2019-10-25,814.0999755859375,816.0,785.2000122070312,797.2150268554688,795.36669921875,3548440,-0.01479808583127841
2019-10-27,798.0,808.5449829101562,795.4349975585938,800.1500244140625,798.2948608398438,417550,0.003674763813862993
2019-10-29,811.2999877929688,817.4349975585938,801.2999877929688,815.0900268554688,813.2002563476562,3899230,0.018499367986491936
2019-10-30,819.6849975585938,819.905029296875,806.125,808.239990234375,806.3660888671875,2264060,-0.008439553050538071
2019-10-31,812.0,824.1950073242188,810.0,813.4349975585938,811.5490112304688,4232870,0.0064069370418384725
2019-11-01,816.7999877929688,842.9000244140625,811.0499877929688,838.4749755859375,836.5309448242188,6564390,0.030318731978828443
2019-11-04,848.0,875.0,845.0250244140625,870.6599731445312,868.641357421875,5528120,0.03766681989629405
2019-11-05,880.0,888.7750244140625,865.5399780273438,884.5750122070312,882.5241088867188,5984200,0.015855774432317976
2019-11-06,880.0,887.5,872.10498046875,877.2849731445312,875.2510375976562,3203030,-0.008275361964850132
2019-11-07,879.7999877929688,885.969970703125,876.2050170898438,883.2899780273438,881.2421264648438,2133830,0.006821674257332074
2019-11-08,879.5,895.0,875.0,881.885009765625,879.8403930664062,2949040,-0.0015919000715843676
2019-11-11,879.9000244140625,892.5,877.5,890.3300170898438,888.2657470703125,1749780,0.009530443433234205
2019-11-13,888.7999877929688,902.7000122070312,885.5549926757812,897.8350219726562,895.75341796875,3606730,0.00839420899947815
2019-11-14,897.9949951171875,909.0999755859376,890.0,906.1849975585938,904.0840454101562,3486340,0.009257154717420966
2019-11-15,907.02001953125,914.0,903.3599853515624,905.7849731445312,903.6849365234376,2959190,-0.00044154855757739495
2019-11-18,906.5499877929688,912.5999755859376,901.5449829101562,910.4249877929688,908.3141479492188,2117600,0.005109518582818481
2019-11-19,907.0,918.9000244140624,906.6300048828124,915.280029296875,913.1578979492188,2376530,0.005318513044064855
2019-11-20,913.5,918.5,906.0,907.9249877929688,905.8199462890624,2439930,-0.008068258214119483
2019-11-21,908.5,911.7000122070312,903.2000122070312,905.510009765625,903.41064453125,1733280,-0.0026633456168792956
2019-11-22,905.97998046875,908.0,898.0999755859375,903.9299926757812,901.834228515625,1557720,-0.0017464848562779769
2019-11-25,905.0999755859376,922.0,901.52001953125,917.5,915.3727416992188,1484370,0.014900629261837819
2019-11-26,917.0,921.5,908.9600219726562,912.1300048828124,910.0153198242188,2950940,-0.005869915960144158
2019-11-27,914.0999755859376,926.030029296875,912.1300048828124,922.844970703125,920.7053833007812,1473510,0.011678662900963529
2019-11-28,925.4500122070312,928.4749755859376,919.0050048828124,924.010009765625,921.86767578125,1646350,0.0012615973395477971
2019-11-29,923.0,923.5800170898438,909.530029296875,911.0250244140624,908.9127807617188,1488770,-0.014152555764644068
2019-12-02,911.0,911.0,890.0,894.8300170898438,892.75537109375,3207500,-0.017936536013304066
2019-12-03,897.5,912.72998046875,892.6500244140625,908.9749755859376,906.8674926757812,1808800,0.015683742565928183
2019-12-04,906.8900146484376,908.7999877929688,895.5050048828125,903.0250244140624,900.931396484375,2164590,-0.006567232186700586
2019-12-05,901.5,903.0250244140624,893.5050048828125,896.5499877929688,894.4713134765625,1192460,-0.007196280645763576
2019-12-06,901.2000122070312,903.5499877929688,882.4249877929688,885.3099975585938,883.2575073242188,1670270,-0.012616046674291843
2019-12-09,889.6699829101562,899.4749755859375,882.10498046875,892.9000244140625,890.829833984375,1498330,0.0085366401860858
2019-12-10,891.0,899.2999877929688,887.9000244140625,892.719970703125,890.6502685546875,1439350,-0.0002015912836070625
2019-12-11,895.0,910.0,893.5050048828125,907.9099731445312,905.8049926757812,2258810,0.016872208238275125
2019-12-12,910.0,918.4000244140624,908.1199951171876,916.9249877929688,914.799072265625,1919850,0.009880405005744806
2019-12-13,920.0,927.489990234375,914.2150268554688,921.030029296875,918.8946533203124,2153570,0.00446703591548263
2019-12-16,925.0,930.0,915.0,928.8099975585938,926.656494140625,1970750,0.008411456485656327
2019-12-17,928.1799926757812,938.97998046875,926.1400146484376,936.1749877929688,934.0044555664062,2209980,0.007898268220944148
2019-12-18,936.5,942.0999755859376,932.6649780273438,936.260009765625,934.0892944335938,2284240,9.082934648834384e-05
2019-12-19,935.0,935.8800048828124,925.6599731445312,927.0750122070312,924.9255981445312,1358430,-0.009858738138606153
2019-12-20,929.0,933.2999877929688,926.0,928.0050048828124,925.853515625,1676700,0.001002731823927227
2019-12-23,928.1749877929688,937.0,926.0750122070312,930.405029296875,928.2479248046876,1697040,0.0025828257921231015
2019-12-24,929.0050048828124,932.7899780273438,925.22998046875,929.4849853515624,927.3299560546876,1001600,-0.0009894155716724507
2019-12-26,932.5,939.2000122070312,929.0,935.010009765625,932.8421630859376,1650070,0.005926573255104354
2019-12-27,936.0,946.5,934.8049926757812,944.3150024414062,942.1256103515624,1334070,0.00990259487051221
2019-12-30,944.4000244140624,948.2000122070312,940.2550048828124,943.9199829101562,941.7315063476562,1249650,-0.0004184011687107192
2019-12-31,942.239990234375,944.4949951171876,937.9000244140624,939.3350219726562,937.1572265625,1167320,-0.0048691428528928596
2020-01-01,942.0,943.2449951171876,935.1950073242188,937.844970703125,935.6705932617188,636680,-0.0015875817277908972
2020-01-02,937.8499755859376,953.094970703125,937.844970703125,950.5599975585938,948.3561401367188,1578910,0.013466622696788987
2020-01-03,946.5,950.4600219726562,932.4000244140624,934.5850219726562,932.4181518554688,1824790,-0.01694873209988341
2020-01-06,933.9000244140624,933.9000244140624,902.2000122070312,904.27001953125,902.1734619140624,2442890,-0.03297456517405708
2020-01-07,912.5,926.5,906.5050048828124,909.5650024414062,907.4562377929688,2426760,0.005838532476076894
2020-01-08,897.0999755859375,916.6849975585938,896.1599731445312,914.5499877929688,912.4296264648438,2697180,0.0054656186416706855
2020-01-09,949.989990234375,949.989990234375,920.9000244140624,939.5250244140624,937.3468017578124,2141970,0.02694237223287175
2020-01-10,937.5150146484376,943.4849853515624,933.8300170898438,937.2249755859376,935.052001953125,1393930,-0.0024511882288440383
2020-01-13,939.97998046875,946.7999877929688,936.5,945.5250244140624,943.3328857421876,1507130,0.008817082686533435
2020-01-14,944.5999755859376,957.97998046875,940.530029296875,955.4849853515624,953.2697143554688,1628990,0.010478652234650892
2020-01-15,953.9849853515624,961.9000244140624,950.1599731445312,958.9149780273438,956.6917724609376,1372300,0.003583383006277264
2020-01-16,959.0,964.0,956.5050048828124,962.2150268554688,959.984130859375,1357820,0.0034354912386933673
2020-01-17,961.4000244140624,974.030029296875,960.0999755859376,971.5,969.24755859375,2841290,0.009603303716196854
2020-01-20,972.5,976.4349975585938,955.0,957.2750244140624,955.0556030273438,1841980,-0.014750495835518488
2020-01-21,958.39501953125,962.5,950.8200073242188,953.4299926757812,951.219482421875,1745070,-0.004024734743719768
2020-01-22,959.0,960.0,949.5,954.75,952.5363159179688,1395250,0.001383406114645987
2020-01-23,954.75,959.5999755859376,948.4149780273438,953.4199829101562,951.20947265625,1812800,-0.0013939292572826276
2020-01-24,951.9199829101562,965.0,948.010009765625,963.375,961.1414184570312,1239780,0.01038725178248651
2020-01-27,959.0,964.8900146484376,953.5,955.760009765625,953.5440673828124,1131280,-0.007935915327091262
2020-01-28,955.760009765625,971.0,953.0,963.1300048828124,960.89697265625,1904690,0.007681554328654009
2020-01-29,964.9000244140624,992.9000244140624,964.9000244140624,989.4249877929688,987.1310424804688,5019130,0.026935604342306897
2020-01-30,992.4000244140624,995.0,960.3350219726562,963.9650268554688,961.7301025390624,4128250,-0.026068946480563838
2020-01-31,970.7999877929688,970.7999877929688,941.0,944.1400146484376,941.9511108398438,3295410,-0.02078047870176438
2020-02-03,895.5,923.5,888.5,908.614990234375,906.5084228515624,5025510,-0.03835305213921803
2020-02-04,918.0,962.489990234375,916.1300048828124,953.489990234375,951.279296875,4636970,0.04820738522379097
2020-02-05,954.0,968.4000244140624,945.77001953125,959.1400146484376,956.9163208007812,3245400,0.005908241556932235
2020-02-06,960.0,970.9000244140624,956.0,961.969970703125,959.7396850585938,2713430,0.002946137743393016
2020-02-07,961.0,967.364990234375,956.10498046875,962.3300170898438,960.098876953125,1426260,0.00037418969056015385
2020-02-10,960.5,965.7949829101562,953.0999755859376,962.7000122070312,960.468017578125,1435280,0.00038440798974184585
2020-02-11,964.3499755859376,981.0,964.3499755859376,973.1599731445312,970.9036865234376,1955790,0.010806589411525345
2020-02-12,973.7999877929688,984.094970703125,968.5250244140624,977.1849975585938,974.9193725585938,1885280,0.004127499381232154
2020-02-13,975.7999877929688,979.5,968.9000244140624,971.719970703125,969.4669799804688,1366300,-0.005608357477390144
2020-02-14,973.5,979.5,965.3049926757812,969.0499877929688,966.8032836914062,1392370,-0.002751370012125827
2020-02-17,969.97998046875,978.5250244140624,951.4550170898438,952.885009765625,950.6757202148438,1754010,-0.01682202908885049
2020-02-18,952.7000122070312,956.4949951171876,941.5999755859376,952.9500122070312,950.7406616210938,2663840,6.830845352509972e-05
